step,reward_mean,reward_std,cumulative_reward_mean,cumulative_reward_std,optimal_action_mean,optimal_action_std,regret_mean,regret_std
214,0.8240361239676498,1.2360693706783041,214.7064867109307,121.70237183714598,0.38,0.48538644398046377,110.62422887655269,117.51613413374284
215,0.9285914902416819,1.095381453533541,215.63507820117252,122.1932672855897,0.38,0.48538644398046377,111.20880350532248,117.9290880594674
216,1.0503227527994676,1.230101181638552,216.68540095397188,122.88257410320568,0.38,0.48538644398046377,111.67164687153459,118.46951935980341
217,1.1911029504720392,1.0461502830843008,217.8765039044439,123.42101271488966,0.38,0.48538644398046377,111.9937100400741,118.95135879424922
218,1.215529072160112,1.1400883882059696,219.09203297660397,124.0252035873849,0.38,0.48538644398046377,112.29134708692554,119.63923516350462
219,1.1578874143754339,1.1459801359515431,220.2499203909795,124.60735232631227,0.38,0.48538644398046377,112.6466257915617,120.05119704062783
220,0.9858857173910232,1.1131942522137017,221.2358061083704,125.22008647337029,0.38,0.48538644398046377,113.17390619318219,120.50902410222137
221,0.8341321061076868,1.0996958616258512,222.06993821447824,125.64661195788469,0.38,0.48538644398046377,113.85294020608612,120.93109354112153
222,0.9549329148275473,1.1885935978778233,223.02487112930578,126.17777039005568,0.38,0.48538644398046377,114.41117341027008,121.38776569487047
223,0.8690360402682816,1.2425519669722431,223.89390716957408,126.88357018373918,0.38,0.48538644398046377,115.05530348901337,121.9396446082325
224,0.8783470701764898,1.0205223450248997,224.77225423975048,127.46034269266761,0.38,0.48538644398046377,115.69012253784842,122.53944669731119
225,1.020336036683294,1.1340196587665716,225.79259027643377,127.98643039839925,0.38,0.48538644398046377,116.18295262017664,123.03735742768397
226,1.1154122245980813,1.2187933422755735,226.90800250103175,128.6261614666659,0.38,0.48538644398046377,116.58070651459013,123.59940980708063
227,1.256736001039432,1.0819061188885917,228.16473850207123,129.05898526642338,0.38,0.48538644398046377,116.83713663256219,124.0840158507491
228,0.9694793091564449,1.0618171679005466,229.1342178112278,129.4332320146818,0.38,0.48538644398046377,117.38082344241741,124.64415363054182
229,1.0271702381242944,1.160858343854463,230.16138804935207,130.0264878527839,0.38,0.48538644398046377,117.86681932330457,125.17497515803365
230,1.050399324706055,1.1448667674490998,231.21178737405816,130.54529412167338,0.38,0.48538644398046377,118.3295861176101,125.57351305375158
231,1.096340490019971,1.1897754293467675,232.30812786407816,131.0536172070458,0.38,0.48538644398046377,118.74641174660177,126.11177369623773
232,1.00151294957604,1.1445399189608956,233.3096408136542,131.64029333342873,0.38,0.48538644398046377,119.25806491603721,126.77878340686962
233,0.8555867971781888,1.341562013985278,234.1652276108323,132.2050805507907,0.38,0.48538644398046377,119.91564423787057,127.39743413702921
234,1.10610916907713,1.2839197375238136,235.27133677990943,132.76843501205826,0.38,0.48538644398046377,120.32270118780501,128.09345094614028
235,1.0480338655399104,1.1068616785192804,236.3193706454493,133.34466279760176,0.38,0.48538644398046377,120.7878334412766,128.48080979897614
236,1.0522972961894468,1.146782735991336,237.37166794163878,133.8630690904366,0.38,0.48538644398046377,121.24870226409875,129.06191218586062
237,0.974733795166413,1.230154912158632,238.34640173680523,134.55112364240472,0.38,0.48538644398046377,121.78713458794383,129.81153064435844
238,1.1042039182628836,1.0098323789199763,239.4506056550681,134.97473804226377,0.38,0.48538644398046377,122.19609678869251,130.37313657004557
239,0.9654907968882364,1.1708739164310464,240.4160964519564,135.59512610899148,0.38,0.48538644398046377,122.74377211081584,130.956073171205
240,0.9317217085148809,1.1623961966135665,241.34781816047118,136.06705114409453,0.38,0.48538644398046377,123.32521652131248,131.37562762354162
241,1.0439014408910796,1.0215240112655042,242.3917196013622,136.52411371099356,0.38,0.48538644398046377,123.79448119943298,131.99302537822638
242,0.8845961070990183,1.2167023553858705,243.27631570846125,137.21305085984807,0.38,0.48538644398046377,124.42305121134552,132.53195249855114
243,1.2159596523541978,1.0123680216204025,244.49227536081537,137.74600987825136,0.38,0.48538644398046377,124.7202576780028,133.14845772183108
244,1.0338546369874664,1.1349035052352017,245.52612999780288,138.37319094314915,0.38,0.48538644398046377,125.19956916002691,133.70644867753091
245,1.027284827267648,1.0133542019158006,246.55341482507055,138.89226258847427,0.38,0.48538644398046377,125.68545045177085,134.2720999973244
246,1.0725461341987903,1.0893846178460609,247.62596095926955,139.4126677071404,0.38,0.48538644398046377,126.12607043658359,134.8576350389088
247,1.049253956481662,1.1727522552507796,248.675214915751,139.94726716487878,0.38,0.48538644398046377,126.58998259911354,135.2890199813193
248,1.1752493919808529,1.1575558109901014,249.85046430773184,140.45890760685236,0.38,0.48538644398046377,126.92789932614414,135.8260823060114
249,1.0707625877906986,1.2277693177052544,250.92122689552255,141.19390844303737,0.38,0.48538644398046377,127.37030285736505,136.40077046912754
250,0.8544344221139503,1.201464855870588,251.77566131763655,141.79936398221395,0.38,0.48538644398046377,128.02903455426267,137.02268301601168
251,1.0544439149262317,1.0196081247007438,252.83010523256274,142.31769171951873,0.38,0.48538644398046377,128.487756758348,137.56272020991878
252,1.1527120076208812,1.0858292419773745,253.9828172401837,142.76053417885743,0.38,0.48538644398046377,128.84821086973864,137.98412347911196
253,1.0446163427298645,1.0599058010256894,255.02743358291366,143.3318093800535,0.38,0.48538644398046377,129.31676064602033,138.5808806904845
254,1.0810492246350334,1.1817423802040794,256.1084828075486,143.79320934167413,0.38,0.48538644398046377,129.74887754039688,138.9760209860836
255,0.9611956427964705,1.0394092853324277,257.069678450345,144.2541507093709,0.38,0.48538644398046377,130.30084801661187,139.46935834695515
256,0.9089626203248293,1.0776489114155112,257.9786410706698,144.78054244681027,0.38,0.48538644398046377,130.9050515152987,139.94837258418795
257,1.1021443207414554,1.1735600020032102,259.0807853914114,145.3107032202185,0.38,0.48538644398046377,131.31607331356875,140.48539816920214
258,1.1098553749712394,1.0757090201977237,260.19064076638256,145.9062023800608,0.38,0.48538644398046377,131.71938405760918,141.25113718650923
259,0.9879305701259276,1.1082597917816317,261.17857133650836,146.566053124685,0.38,0.48538644398046377,132.24461960649467,141.95823938256487
260,0.936923215587881,1.167001909473361,262.11549455209644,147.2396143675584,0.38,0.48538644398046377,132.8208625099183,142.3513667684906
261,1.026523193659477,1.0214095508349286,263.14201774575594,147.79869467079848,0.38,0.48538644398046377,133.3075054352705,142.865787528172
262,0.8785728590178692,0.9881660536943682,264.02059060477376,148.34073285104938,0.38,0.48538644398046377,133.9420986952641,143.43314205255152
263,1.2330462908087196,1.160154112017275,265.2536368955825,148.89456680493342,0.38,0.48538644398046377,134.22221852346692,143.7320736984921
264,0.9374084473588081,1.041881664526339,266.19104534294127,149.5022577235063,0.38,0.48538644398046377,134.79797619511965,144.2940371349004
265,1.0045676936676484,1.0309645745229918,267.1956130366088,149.97706108832514,0.38,0.48538644398046377,135.30657462046355,144.74865104758376
266,1.097433689323758,1.0334753622795878,268.29304672593275,150.3438139521118,0.38,0.48538644398046377,135.7223070501514,145.36056279194887
267,1.0932969985390333,0.9864103256858413,269.3863437244716,150.75842161644422,0.38,0.48538644398046377,136.14217617062388,145.8945765533529
268,1.006118992325004,1.0888406478063608,270.3924627167967,151.11339323204,0.38,0.48538644398046377,136.6492232973104,146.35027069720107
269,1.1094787664018735,1.2307954028578232,271.5019414831987,151.79743869692956,0.38,0.48538644398046377,137.05291064992014,146.8610783565931
270,0.9416939320228386,1.1374421204087135,272.44363541522125,152.4241993662293,0.38,0.48538644398046377,137.6243828369088,147.42616936757764
271,0.8559687590370503,1.0802253232300851,273.2996041742584,152.95015132761569,0.38,0.48538644398046377,138.28158019688334,148.01884204601305
272,1.0820458560770736,1.3107607909456322,274.3816500303354,153.6252821115934,0.38,0.48538644398046377,138.71270045981782,148.49730029433056
273,1.1426342966706635,1.234403096512119,275.5242843270062,154.3132912686192,0.38,0.48538644398046377,139.08323228215863,149.06199248492487
274,1.0830983488305848,1.0770709427853793,276.60738267583673,154.77149277608382,0.38,0.48538644398046377,139.51330005233962,149.60908254749066
275,0.9897423555573164,1.1329463871962389,277.5971250313941,155.2950722718401,0.38,0.48538644398046377,140.03672381579392,150.0960391627123
276,1.067134172751182,1.0710104947875418,278.66425920414525,155.84200098732757,0.38,0.48538644398046377,140.48275576205427,150.67178644303226
277,1.1904368102854606,1.1438823913723686,279.8546960144306,156.33104079197,0.38,0.48538644398046377,140.80548507078035,151.06845379773299
278,1.119838627014673,1.0773957665269627,280.9745346414454,156.86313761946954,0.38,0.48538644398046377,141.19881256277728,151.56654479777023
279,1.1476095490911058,1.1905680247826864,282.1221441905365,157.38796216832137,0.38,0.48538644398046377,141.56436913269772,152.25771301112593
280,0.9724892575876681,1.1830034025206149,283.09463344812417,157.87833888694763,0.38,0.48538644398046377,142.10504599412153,152.83105934426916
281,1.0125250196602114,1.1210390387218718,284.1071584677844,158.41416263340057,0.38,0.48538644398046377,142.6056870934729,153.41822632615177
282,1.0489328513813168,1.1558424775605125,285.15609131916574,158.91410477617865,0.38,0.48538644398046377,143.06992036110313,154.00890682900547
283,1.07507590820992,1.1668171029301122,286.2311672273754,159.44608482780964,0.38,0.48538644398046377,143.50801057190466,154.4827304659711
284,0.9334101656833161,1.1040224649899357,287.1645773930589,160.00810071171855,0.38,0.48538644398046377,144.087766525233,154.90784750363872
285,1.0562443415072316,1.0581699987780173,288.2208217345662,160.4776721927322,0.38,0.48538644398046377,144.54468830273734,155.33933574324345
286,0.8774982305128202,1.1268018937967688,289.09831996507904,161.02342772012216,0.38,0.48538644398046377,145.18035619123603,155.90601363044468
287,0.9877165362711616,1.2082236411157825,290.08603650135024,161.683297594795,0.38,0.48538644398046377,145.70580577397638,156.3674043104631
288,0.9843489193956927,1.1625986182669488,291.07038542074594,162.20723771607922,0.38,0.48538644398046377,146.23462297359222,157.06380112256033
289,1.1542187907099815,1.1781549550957016,292.2246042114557,162.8694108678226,0.38,0.48538644398046377,146.59357030189386,157.6238026831742
290,1.017334137587619,1.144498565687458,293.2419383490435,163.46737904779914,0.38,0.48538644398046377,147.08940228331778,158.21959702172714
291,1.0804648846790308,1.113160362488664,294.3224032337225,164.14671246575102,0.38,0.48538644398046377,147.52210351765027,158.83082610947028
292,0.8613442588443977,1.1238450233244284,295.18374749256685,164.57962317031573,0.38,0.48538644398046377,148.17392537781745,159.31886459223406
293,1.0390472308178071,1.1121116459515343,296.2227947233847,165.0803653721984,0.38,0.48538644398046377,148.64804426601123,159.941587382569
294,1.060895636290291,1.1519879604348158,297.283690359675,165.64965896228904,0.38,0.48538644398046377,149.1003147487325,160.54339244891446
295,1.029219630448127,1.176640755682232,298.31290999012305,166.26067737993947,0.38,0.48538644398046377,149.58426123729595,161.07370459658011
296,1.0273227153076518,1.1306931658478516,299.34023270543076,166.75390850407814,0.38,0.48538644398046377,150.07010464099986,161.58686161473923
297,1.1296614648598895,1.242693747472311,300.4698941702906,167.2679602251728,0.38,0.48538644398046377,150.4536092951514,162.25526549190968
298,1.0644650396210393,1.1134434915846656,301.5343592099115,167.8585958434011,0.38,0.48538644398046377,150.9023103745419,162.79130018326896
299,1.183927668657376,1.1539844216714183,302.71828687856913,168.47124593992274,0.38,0.48538644398046377,151.23154882489615,163.2483060945986
300,1.0907786839951472,0.9798695966907892,303.8090655625642,168.88922535123515,0.38,0.48538644398046377,151.6539362599125,163.6852632593705
301,0.9359818712249129,1.0747794137402593,304.74504743378907,169.34805739695142,0.38,0.48538644398046377,152.23112050769916,164.05389524920753
302,0.8726616975293774,1.224753443119067,305.6177091313186,169.81319847015826,0.38,0.48538644398046377,152.87162492918125,164.60581856474508
303,0.885747969200531,1.2319989836087926,306.50345710051903,170.32425104251686,0.38,0.48538644398046377,153.49904307899232,165.04625586804173
304,1.0311931136592025,1.2079043808911831,307.53465021417827,170.85748033814693,0.38,0.48538644398046377,153.98101608434473,165.6344988810774
305,0.8875066096077134,1.0808814891059222,308.42215682378605,171.4386284216273,0.38,0.48538644398046377,154.60667559374863,166.12922694531107
306,1.0440283719395278,1.2713099913958925,309.46618519572553,172.08036373652897,0.38,0.48538644398046377,155.07581334082064,166.5349767029997
307,1.1056963019050707,1.1348813509764926,310.5718814976307,172.64025170113618,0.38,0.48538644398046377,155.48328315792705,167.00914111937252
308,1.024279343480826,1.1909343412767288,311.5961608411113,173.29905007266697,0.38,0.48538644398046377,155.9721699334578,167.62193814404495
309,1.0442585466062853,1.110124556864252,312.64041938771754,173.8307728378997,0.38,0.48538644398046377,156.4410775058631,168.21556398275962
310,0.9877976881558169,1.1182339287621204,313.6282170758735,174.45938384698186,0.38,0.48538644398046377,156.9664459367188,168.8536459991218
311,0.9699470453715924,1.165254449414371,314.59816412124496,175.06688077433896,0.38,0.48538644398046377,157.50966501035865,169.47602723291294
312,0.9871731642497795,1.1720079859160564,315.58533728549503,175.68866685741796,0.38,0.48538644398046377,158.03565796512052,170.04153375420162
313,1.0067823364791948,1.2168009237448851,316.592119621974,176.32465007743545,0.38,0.48538644398046377,158.54204174765292,170.6478684356464
314,0.7227204483048325,1.0714309447383306,317.31484007027893,176.86395118700915,0.38,0.48538644398046377,159.3324874183596,171.12973782395636
315,0.881512866345957,1.1649831903468864,318.1963529366249,177.54686162573282,0.38,0.48538644398046377,159.96414067102518,171.71225520994597
316,1.046799358107893,1.0746471015212966,319.2431522947328,178.02375902408028,0.38,0.48538644398046377,160.43050743192876,172.2057910221006
317,1.056177852106674,1.1885589332302078,320.2993301468393,178.59274632598877,0.38,0.48538644398046377,160.88749569883373,172.62467816292565
318,1.0659319607515736,0.95258421537366,321.3652621075909,179.0371873431257,0.38,0.48538644398046377,161.3347298570937,173.21664862932144
