step,reward_mean,reward_std,cumulative_reward_mean,cumulative_reward_std,optimal_action_mean,optimal_action_std,regret_mean,regret_std
215,1.2637608179559638,1.1400113385976558,240.44434837519407,115.4061737418843,0.67,0.47021271782034985,86.39953333130079,64.98457446982682
216,1.2743024547474961,1.1565958930997222,241.71865082994162,115.6669104649113,0.63,0.48280430818293263,86.63839699556488,65.06487383855028
217,1.2647152573462082,1.3248903782734516,242.98336608728786,116.24232633392745,0.62,0.48538644398046377,86.88684785723017,65.3835719241181
218,1.2974742277596183,1.1879578134998618,244.28084031504733,116.77616480698313,0.68,0.46647615158762373,87.1025397484821,65.47463257992293
219,1.334115859983653,1.3502076824643245,245.6149561750309,117.10248280251683,0.61,0.48774993593028815,87.28159000751008,65.370173389015
220,1.2541207201294904,1.1229368886900248,246.86907689516067,117.57558945883456,0.7,0.4582575694955838,87.5406354063921,65.55094984954651
221,1.172969712823027,1.3550672527984156,248.04204660798365,118.04667665047924,0.63,0.48280430818293263,87.88083181258062,65.5794008133211
222,1.3683269817816572,1.1499331171056417,249.41037358976533,118.50369041211565,0.7,0.4582575694955838,88.0256709498105,65.70154438419443
223,1.072396877465163,1.487742768637244,250.48277046723044,118.98554860878914,0.65,0.4769696007084725,88.46644019135691,65.64338623030744
224,1.1738746561728652,1.2347607513990806,251.65664512340334,119.46673429938201,0.69,0.46249324319388696,88.80573165419555,66.00383495211827
225,1.40789513431849,1.3350341087421287,253.0645402577219,120.05630285736517,0.63,0.48280430818293263,88.9110026388886,66.07038785999825
226,1.221969416594289,1.3271123249038714,254.28650967431608,120.65772147813749,0.65,0.4769696007084726,89.20219934130591,66.37276313087565
227,1.1411056945692266,1.3314453096745442,255.4276153688853,121.14752113870537,0.65,0.47696960070847255,89.57425976574822,66.52659455553543
228,1.350153366640482,1.4036801276064204,256.77776873552585,121.72461803784641,0.66,0.47370877129308087,89.7372725181193,66.65685411985851
229,1.253279246720802,1.4014529352441911,258.0310479822466,122.32990497299753,0.7,0.4582575694955838,89.99715939041005,66.82115646419679
230,1.3832516320371528,1.097405100355932,259.41429961428383,122.85553079087985,0.68,0.4664761515876238,90.12707387738445,67.11448148830792
231,1.4635251620426204,1.3217531092428538,260.87782477632646,123.37321580686755,0.69,0.46249324319388696,90.17671483435333,67.21639151839351
232,1.4259168117306231,1.185553475939094,262.30374158805694,123.98471096255102,0.69,0.46249324319388696,90.26396414163432,67.39495083054705
233,1.2434699670572738,1.1983869308437285,263.54721155511425,124.39758421359859,0.67,0.47021271782034985,90.53366029358858,67.65885207005871
234,1.1798880776498777,1.2650728920819598,264.7270996327641,124.94632592079019,0.69,0.46249324319388696,90.86693833495023,67.77291061200235
235,1.4714031279503388,1.2286757686952796,266.1985027607145,125.44822834376062,0.69,0.46249324319388696,90.90870132601147,67.96718871326435
236,1.2872599797846047,1.2248280106640013,267.48576274049896,125.7897368246534,0.65,0.4769696007084725,91.13460746523845,68.12359376124917
237,1.2296222271775117,1.2803620220133989,268.71538496767664,126.17968070854043,0.72,0.4489988864128727,91.41815135707243,68.01029674596207
238,1.2472259365219691,1.2197500684588223,269.9626109041985,126.60971125981689,0.71,0.45376205218153687,91.68409153956202,68.15862540383367
239,1.4155387163662068,1.1482647539265665,271.3781496205649,127.16928639099902,0.72,0.4489988864128727,91.78171894220733,68.23259926238933
240,1.4107404999658362,1.262150191937808,272.78889012053054,127.61378553088595,0.72,0.4489988864128727,91.8841445612531,68.30547091159725
241,1.3013095547747602,1.1457322604538624,274.09019967530526,128.01964438457108,0.72,0.44899888641287267,92.09600112548986,68.30069629525859
242,1.2127996753218269,1.3553714005851096,275.3029993506273,128.63658890920712,0.66,0.47370877129308087,92.39636756917959,68.35346482180591
243,1.262749659889374,1.3144831588688368,276.5657490105166,129.01036041720107,0.67,0.4702127178203499,92.64678402830177,68.37715994923333
244,1.209780866704052,1.2300045163752293,277.7755298772206,129.48897448846833,0.68,0.4664761515876238,92.95016928060924,68.54863683195978
245,1.3028411210882533,1.461665059559723,279.0783709983089,129.9917785563734,0.65,0.47696960070847255,93.16049427853255,68.60390733286728
246,1.1958228694947883,1.4216694725495178,280.2741938678038,130.4214260964865,0.67,0.4702127178203499,93.47783752804939,68.5421831963609
247,1.4348444675667686,1.1980633503787874,281.70903833537045,131.04774176343665,0.69,0.46249324319388696,93.55615917949412,68.72312154045278
248,1.2385695239696712,1.5352674745811994,282.9476078593401,131.59458440760713,0.68,0.46647615158762373,93.83075577453599,68.523624806364
249,0.9239698056344113,1.2541642191488844,283.87157766497455,131.8439776223501,0.62,0.4853864439804638,94.41995208791313,68.58695655427827
250,1.3016268856599806,1.1487049177038549,285.17320455063435,132.21840807104093,0.7,0.4582575694955838,94.63149132126468,68.7546697960155
251,1.2757987151988268,1.2446411788485183,286.4490032658333,132.550306582218,0.68,0.4664761515876238,94.86885872507743,69.0022313486317
252,1.3001476402337062,1.1105116751782211,287.74915090606703,132.8767598970353,0.7,0.4582575694955838,95.08187720385526,69.0186529510983
253,1.2493823437770801,1.0938292822230087,288.9985332498441,133.15807217800563,0.66,0.4737087712930809,95.34566097908973,69.12677780121683
254,1.2186545941170095,1.2838264034990527,290.2171878439611,133.6580334834198,0.68,0.46647615158762373,95.6401725039843,69.18956605089888
255,1.2952853473987884,1.2272479017815703,291.5124731913599,134.16612558261716,0.7,0.4582575694955838,95.85805327559709,69.32911976647765
256,1.3664806555150852,1.2690467092109838,292.8789538468751,134.62345339140134,0.69,0.462493243193887,96.00473873909354,69.5617085557449
257,1.0427639848772916,1.2823025503308545,293.9217178317524,135.08748783288092,0.66,0.47370877129308087,96.47514087322777,69.72069286853556
258,1.2679057291757683,1.3244962409172902,295.1896235609281,135.81128171950502,0.66,0.47370877129308087,96.72040126306358,69.91206340249775
259,1.0672960281627606,1.3038742957571856,296.25691958909084,136.28081744954937,0.66,0.4737087712930809,97.16627135391236,69.89886374819733
260,1.222063571967301,1.1500078512214478,297.4789831610582,136.71508305087198,0.69,0.462493243193887,97.4573739009566,69.98619786372494
261,1.2577473780960973,1.2066606036049499,298.7367305391542,137.08065478447867,0.65,0.47696960070847255,97.7127926418721,70.09668812734442
262,1.4090604725406115,1.1181536959780722,300.14579101169505,137.62264533245732,0.71,0.4537620521815369,97.81689828834297,70.26964271026789
263,1.2787346299947162,1.2102090581358993,301.42452564168946,138.10870446051513,0.71,0.45376205218153687,98.05132977735984,70.36277617687851
264,1.1942018143952118,1.276201323562049,302.6187274560848,138.61404002786014,0.71,0.4537620521815369,98.37029408197614,70.41244310261695
265,1.135775587518816,1.381621933583459,303.7545030436035,139.2796335429639,0.71,0.4537620521815369,98.74768461346892,70.49502996160206
266,1.2496780928500033,1.3828378222902016,305.0041811364536,139.90604924521256,0.68,0.4664761515876238,99.0111726396305,70.57070841807477
267,1.4364847937853105,1.2797268996250775,306.440665930239,140.40622690081412,0.71,0.4537620521815368,99.08785396485663,70.75651743272081
268,1.1653159222216956,1.1179555391517526,307.6059818524606,141.06589254000136,0.68,0.4664761515876238,99.43570416164657,71.00306689011934
269,1.1416265133097703,1.2401774135503985,308.7476083657702,141.3327709977402,0.67,0.4702127178203499,99.80724376734833,70.98655700129169
270,1.3801716934941586,1.0843188564206419,310.12778005926447,141.80334726199348,0.73,0.4439594576084625,99.94023819286569,71.04661115628164
271,1.4885262185607144,1.2295424048394101,311.6163062778253,142.1855310083691,0.7,0.4582575694955838,99.96487809331653,71.01400243212616
272,1.4669989093685694,1.2707981875570487,313.0833051871938,142.80754058258455,0.71,0.45376205218153687,100.01104530295953,71.11603998260739
273,1.2297218896792754,1.05344730103621,314.3130270768731,143.28220175333416,0.73,0.4439594576084625,100.29448953229175,71.29924471155465
274,1.315611478055549,1.1525975906683439,315.6286385549287,143.77489677783365,0.72,0.44899888641287267,100.49204417324785,71.44352818492499
275,1.2924146663313132,1.370822602909891,316.92105322126,144.29083523586837,0.67,0.47021271782034985,100.71279562592807,71.60569941879255
276,1.3380951978575937,1.4296741743189838,318.2591484191176,144.93080384761433,0.7,0.4582575694955838,100.887866547082,71.9903198696321
277,1.1879397106146956,1.2688576150429598,319.44708812973215,145.330722494171,0.73,0.4439594576084625,101.21309295547883,71.9937408879904
278,1.1640623099597507,1.1694865227157434,320.61115043969187,145.8023557736297,0.67,0.4702127178203499,101.5621967645307,72.13392703083193
279,1.1315773233194737,1.3717031261885582,321.74272776301154,146.345523820274,0.69,0.46249324319388696,101.94378556022271,72.3226390126524
280,1.1742757880168053,1.181887110209981,322.9170035510282,146.7996854184112,0.71,0.4537620521815369,102.28267589121748,72.50891173607165
281,1.464562216905155,1.2086233052406845,324.3815657679333,147.28358642347018,0.74,0.43863424398922607,102.33127979332386,72.60236406692611
282,1.2013560091482038,1.3209043564778438,325.5829217770817,147.6495345738888,0.7,0.4582575694955838,102.64308990318723,72.71346026642665
283,1.4530507830666113,1.2960572526115304,327.03597256014814,148.11700444119546,0.72,0.4489988864128728,102.70320523913215,72.67229696275223
284,1.2561357610298352,1.1819914864916248,328.29210832117803,148.57706132331032,0.7,0.4582575694955838,102.96023559711388,72.8138874676698
285,1.53031598409954,1.0703029444900112,329.8224243052776,149.10964900428516,0.77,0.4208325082500162,102.94308573202585,73.04199424845929
286,1.1434378802831369,1.2026756671047458,330.96586218556064,149.75007491174148,0.75,0.4330127018922193,103.31281397075432,73.25200551361148
287,1.1880299770175624,1.2872431850680197,332.15389216257836,150.27632667208562,0.7,0.4582575694955838,103.63795011274831,73.34779859612432
288,1.1718385475593458,1.272289036576942,333.3257307101375,150.83371401467625,0.73,0.4439594576084625,103.9792776842005,73.56032186853
289,1.5195304687251812,1.0566074742762617,334.8452611788627,151.25516798192365,0.73,0.4439594576084625,103.97291333448683,73.60146922995514
290,1.2894406393873394,1.1798488486339134,336.1347018182501,151.87464532713247,0.74,0.43863424398922596,104.19663881411107,73.68997960087812
291,1.185485846735065,1.1471490228787478,337.3201876649852,152.24791337221092,0.73,0.4439594576084625,104.52431908638754,73.98264398839213
292,1.3303000635421307,1.2027232514674802,338.6504877285274,152.80034450083755,0.73,0.4439594576084625,104.70718514185695,74.10146774873691
293,1.2584876231976552,1.2804970190037681,339.908975351725,153.2440249314818,0.74,0.43863424398922607,104.96186363767094,74.24342075675939
294,1.3315677299601045,1.470299466702011,341.2405430816851,154.06071388223745,0.68,0.46647615158762373,105.14346202672232,74.3670977233463
295,1.2739720594025137,1.2058130094925716,342.5145151410876,154.74554536254587,0.71,0.45376205218153687,105.38265608633132,74.59220171102969
296,1.3579189534482665,1.2479485460207767,343.872434094536,155.2883237151988,0.73,0.44395945760846256,105.53790325189462,74.70288254942416
297,1.3191528383980062,1.3607461459147094,345.191586932934,155.75382207226198,0.67,0.47021271782034973,105.73191653250817,74.64951282319211
298,1.4496104676233217,1.114342047663567,346.64119740055736,155.96709637191478,0.72,0.44899888641287267,105.79547218389642,74.66842382812156
299,1.3838046795469503,1.4261645047240423,348.0250020801042,156.47688438850338,0.67,0.47021271782034985,105.92483362336107,74.80806462727996
300,1.3041802112797058,1.2971629685306838,349.3291822913837,157.07080625080675,0.69,0.46249324319388696,106.13381953109287,75.09550196484012
301,1.2144676900989662,1.2504283056746146,350.5436499814828,157.56067076123583,0.71,0.45376205218153687,106.43251796000543,75.14082478042323
302,1.444888052412062,1.230647281256162,351.9885380338947,157.95484696101346,0.74,0.4386342439892259,106.50079602660495,75.13871132796687
303,1.558397189877208,1.1417194575881373,353.5469352237721,158.42226568588498,0.73,0.44395945760846256,106.45556495573932,75.21466679975501
304,1.4882139520521085,1.0535291781029057,355.0351491758242,158.8562272485996,0.74,0.4386342439892259,106.4805171226987,75.30503594624665
305,1.2357696685334616,1.2160568389263686,356.2709188443577,159.298783742066,0.7,0.4582575694955838,106.75791357317685,75.46205459569195
306,1.2320213833855689,1.274304006654208,357.50294022774347,159.69369341250712,0.71,0.45376205218153687,107.03905830880281,75.62717206769484
307,1.2149628187210164,1.216225625137596,358.7179030464641,160.19102440395042,0.66,0.4737087712930809,107.33726160909333,75.98286394551727
308,1.065453466882459,1.2431544712840208,359.78335651334675,160.6866850968811,0.7,0.4582575694955838,107.78497426122242,76.1128736253538
309,1.3318728939064337,1.1953400321832885,361.1152294072533,161.27255481691145,0.72,0.4489988864128728,107.96626748632744,76.19126899061025
310,1.0879168397494816,1.322459316469866,362.2031462470027,161.66168302348746,0.68,0.46647615158762373,108.3915167655896,76.30072476076565
311,1.4029245748889139,1.2498498070872637,363.60607082189154,162.28453780788064,0.72,0.4489988864128727,108.50175830971224,76.33325148066893
312,1.1717476669379236,1.1733022245208782,364.7778184888294,162.79678073794187,0.72,0.44899888641287267,108.84317676178586,76.3434950575967
313,1.5148028736304788,1.2872112176285997,366.2926213624599,163.5002510012912,0.76,0.4270831300812528,108.84154000716693,76.53603484081309
314,1.4934772092825777,1.0932298790640411,367.7860985717424,163.8832543929088,0.75,0.4330127018922193,108.86122891689588,76.45072759556146
315,1.3581996662872813,1.2291544272957988,369.1442982380298,164.3494262009321,0.75,0.4330127018922193,109.01619536962018,76.43187044350496
316,1.3866338165532925,1.2618526130360854,370.5309320545831,164.8885217238798,0.72,0.44899888641287267,109.1427276720784,76.47894145801553
317,1.4908480490164433,1.239903802855848,372.0217801035995,165.53677673362975,0.76,0.42708313008125287,109.16504574207349,76.66308231635259
318,1.3836859301824944,1.1148732702871011,373.4054660337819,166.00647899551228,0.72,0.44899888641287267,109.29452593090255,76.86675895759053
319,1.3048264636149056,1.1776338605073107,374.7102924973969,166.61713109990137,0.75,0.4330127018922193,109.50286558629927,76.93200942617334
320,1.478676425850124,1.0944241898103775,376.188968923247,167.18259221194774,0.79,0.40730823708832625,109.53735527946074,77.00374678750046
321,1.2980515458874968,1.3951342252032992,377.48702046913456,167.981291435075,0.68,0.4664761515876238,109.75246985258472,77.34870657497095
322,1.3451550994616162,1.306933070366565,378.83217556859614,168.6944111568138,0.76,0.42708313008125287,109.92048087213466,77.41972814315515
