step,reward_mean,reward_std,cumulative_reward_mean,cumulative_reward_std,optimal_action_mean,optimal_action_std,regret_mean,regret_std
2672,1.2633274840635662,1.0885109850393078,3291.954788333472,1556.1087748851776,0.72,0.4489988864128727,752.7382477844026,111.81224799358509
2673,1.4742477364822044,1.2170394465441157,3293.429036069953,1556.8285597743338,0.76,0.4270831300812528,752.7771661669321,111.81444789802359
2674,1.3086384688986303,1.2595601696625052,3294.7376745388524,1557.5056390847035,0.74,0.43863424398922596,752.9816938170449,112.01276392303751
2675,1.3440046784107236,1.2835659190862634,3296.081679217264,1558.2750513531407,0.71,0.4537620521815369,753.1508552576458,112.0099337364822
2676,1.1911114901490627,1.1859507406469156,3297.2727907074113,1558.8403063374249,0.69,0.462493243193887,753.4729098865083,112.02999171984382
2677,1.47871817645054,1.2598347853851142,3298.751508883863,1559.5415009024664,0.7,0.4582575694955838,753.5073578290691,112.11823069022014
2678,1.4535716623599522,1.2837498153613325,3300.205080546222,1560.233538224477,0.73,0.4439594576084625,753.566952285721,112.16471091141032
2679,1.344524588331991,1.2237017821211926,3301.549605134556,1560.7949764642042,0.7,0.4582575694955838,753.7355938164,112.2371859229734
2680,1.4060190377081094,1.208110556896891,3302.955624172263,1561.359027232786,0.72,0.44899888641287283,753.842740897704,112.38473462600497
2681,1.4441517189700397,1.0585483370232978,3304.3997758912324,1561.758523041382,0.77,0.420832508250016,753.9117552977452,112.3952902842361
2682,1.1295236847096297,1.1869922389176915,3305.5292995759437,1562.3283925143478,0.75,0.4330127018922193,754.295397732047,112.62691413665732
2683,1.4731973037075456,1.1657205670086161,3307.0024968796515,1562.9373449233099,0.76,0.42708313008125287,754.3353665473511,112.64861972714968
2684,1.257631650656079,1.3187537787804098,3308.260128530308,1563.5321887457933,0.75,0.4330127018922193,754.5909010157067,112.65011939652054
2685,1.3500933564674074,1.2738086917887153,3309.610221886773,1564.2249698903165,0.76,0.4270831300812529,754.7539737782513,112.8354025883727
2686,1.4553291229470708,1.2064452860357877,3311.065551009721,1564.9707145357977,0.8,0.39999999999999963,754.8118107743154,112.88699825547704
2687,1.3973630392179386,1.2878590497815312,3312.4629140489396,1565.5249059323555,0.76,0.4270831300812529,754.927613854109,112.9436948916224
2688,1.3036256181112982,1.2447988971997548,3313.7665396670495,1566.1362401950846,0.73,0.4439594576084626,755.1371543550089,112.86370824553256
2689,1.298155089099744,1.255323969839273,3315.0646947561495,1566.7845678390954,0.76,0.42708313008125287,755.3521653849209,112.78018523610106
2690,1.443851666068268,1.1434810865817948,3316.508546422219,1567.4196318758138,0.75,0.4330127018922193,755.4214798378644,112.88845419128495
2691,1.2216317739113465,1.3921465161745623,3317.7301781961305,1568.217791519303,0.72,0.4489988864128727,755.7130141829642,113.0513638895963
2692,1.5807110456216982,1.3839379858906034,3319.310889241749,1568.7854605421253,0.77,0.42083250825001617,755.6454692563545,113.2707674705293
2693,1.360787604281103,1.191349513661559,3320.6716768460333,1569.352339530341,0.8,0.3999999999999996,755.7978477710848,113.2849197768425
2694,1.4455453676201535,1.1164522731188193,3322.117222213652,1569.8689261098236,0.84,0.36660605559646764,755.8654685224761,113.3163042717364
2695,1.2737588181817165,1.182139253686886,3323.3909810318346,1570.2270180810283,0.79,0.4073082370883263,756.1048758233062,113.24291123295014
2696,1.406417314254417,1.3833109461304611,3324.7973983460893,1571.0630979845987,0.75,0.4330127018922193,756.2116246280632,113.30510039448855
2697,1.232434063245951,1.330607334532333,3326.0298324093333,1571.613650692751,0.74,0.438634243989226,756.4923566838282,113.28900875915842
2698,1.3952732910000933,1.0075384793931552,3327.4251057003357,1572.0407725122652,0.72,0.44899888641287267,756.6102495118404,113.22819030519238
2699,1.3644033299553464,1.400271294498146,3328.78950903029,1572.714959930043,0.75,0.4330127018922193,756.7590123008964,113.37020456911708
2700,1.2439924320190778,1.3815425149591434,3330.0335014623097,1573.5594165351204,0.73,0.4439594576084626,757.0281859878892,113.61084452674342
2701,1.5557013030449736,1.1893718754879765,3331.589202765353,1574.142134906068,0.71,0.4537620521815368,756.9856508038557,113.65095891517409
2702,1.4763015527424925,1.1929586839360913,3333.0655043180955,1574.673273044179,0.75,0.4330127018922193,757.0225153701248,113.4676404101631
2703,1.396377152275661,1.0270449971567415,3334.461881470373,1575.1264016313064,0.78,0.4142463035441592,757.1393043368605,113.44244302224816
2704,1.2918910288946852,1.072816459596737,3335.7537724992667,1575.717510830885,0.77,0.42083250825001606,757.3605794269772,113.48722195670626
2705,1.3837269456314605,1.1376606721686782,3337.1374994449,1576.2547384133193,0.78,0.41424630354415914,757.4900186003574,113.28593813302078
2706,1.4135144379413682,1.1448555051470548,3338.551013882841,1576.7521405230525,0.75,0.4330127018922193,757.5896702814273,113.32210036455008
2707,1.3188341148992666,1.1266408614046626,3339.869847997739,1577.0608805990994,0.78,0.4142463035441592,757.7840022855396,113.26546926620397
2708,1.4465002925840145,1.0864191695302063,3341.316348290322,1577.5540506649686,0.72,0.44899888641287294,757.8506681119673,113.3470246753776
2709,1.286304568375651,1.3820352342913136,3342.6026528587017,1578.3639509671802,0.73,0.4439594576084626,758.0775296626033,113.4807922374149
2710,1.4051882510668217,1.1783042852894239,3344.007841109765,1578.8070881786157,0.76,0.4270831300812529,758.1855075305476,113.45029433764246
2711,1.4836384522034083,1.0511039437379208,3345.4914795619698,1579.3289413840369,0.79,0.4073082370883263,758.2150351973562,113.56936640599967
2712,1.655199366037765,1.1587251758379509,3347.1466789280066,1579.8909666492739,0.77,0.4208325082500161,758.0730019503301,113.63146696794571
2713,1.2962050470486113,1.2719016042282576,3348.442883975055,1580.4458019428769,0.77,0.4208325082500161,758.2899630222929,113.89194115331533
2714,1.3700693002744284,1.2867544566968865,3349.8129532753296,1581.146346841307,0.76,0.4270831300812528,758.4330598410301,113.98361559733883
2715,1.1911468093801159,1.2154022843500278,3351.0041000847095,1581.6582919247433,0.75,0.4330127018922193,758.7550791506615,114.14878491193227
2716,1.2231461115368507,1.190228481310177,3352.227246196248,1582.3384083352446,0.79,0.40730823708832625,759.045099158136,114.24765377603612
2717,1.3824067524507135,1.1151904300748852,3353.609652948698,1582.93294830586,0.79,0.40730823708832625,759.1758585246971,114.38239925421298
2718,1.3963164395157888,1.2684243135362303,3355.0059693882135,1583.6833059476173,0.81,0.39230090491866043,759.2927082041928,114.53113944200406
2719,1.270708341743153,1.1919370342887843,3356.276677729956,1584.127582042218,0.77,0.42083250825001617,759.5351659814609,114.46157668515366
2720,1.5133216085021663,1.2988455734558189,3357.789999338459,1584.8359705566997,0.72,0.44899888641287256,759.5350104919703,114.60179808497733
2721,1.4190914502056802,1.3474954247637614,3359.2090907886636,1585.3478360365864,0.72,0.44899888641287267,759.6290851607764,114.60980878395596
2722,1.1935322760429659,1.1553613476125952,3360.4026230647073,1585.8870069150355,0.74,0.43863424398922596,759.9487190037448,114.56906493653537
2723,1.1301003082188528,1.2265527259740607,3361.5327233729254,1586.4983037228953,0.72,0.44899888641287267,760.3317848145375,114.7988897834245
2724,1.438411691119187,1.1624204252749457,3362.9711350640455,1587.1319821609684,0.71,0.4537620521815369,760.4065392424297,114.94583500930887
2725,1.438549937941013,1.2381408059023227,3364.409685001987,1587.6152607230758,0.75,0.4330127018922193,760.4811554235006,114.93792546134665
2726,1.4681623426486337,1.2119687331745082,3365.8778473446355,1588.309105569012,0.75,0.4330127018922193,760.5261591998639,114.94233399312706
2727,1.4591973052177203,1.3897889134773467,3367.337044649853,1588.9636314019024,0.77,0.42083250825001617,760.5801280136577,114.91777863477803
2728,1.3514000219851123,1.2407367957695674,3368.688444671839,1589.6204036287409,0.79,0.4073082370883263,760.7418941106838,114.94711124149923
2729,1.51330269625156,1.1737883243477893,3370.2017473680903,1590.2138477131978,0.81,0.3923009049186604,760.7417575334434,114.96860476559203
2730,1.429704962625418,1.2507788939372193,3371.631452330714,1590.7151806484273,0.79,0.40730823708832625,760.8252186898297,114.93595951766193
2731,1.1503245438903196,1.3146099838426604,3372.781776874605,1591.4602622091252,0.83,0.37563279941985916,761.1880602649508,115.08814765054466
2732,1.3965145654975168,1.2944380004252443,3374.178291440103,1592.1603327144194,0.8,0.3999999999999996,761.304711818465,115.2800566841233
2733,1.5359392839300687,1.1453896264870465,3375.7142307240347,1592.731140634881,0.81,0.3923009049186604,761.2819386535464,115.33355434852379
2734,1.2919872906626007,1.2659003173395964,3377.0062180146947,1593.4274878692008,0.77,0.4208325082500161,761.5031174818959,115.33744092279001
2735,1.281705158832557,1.2742223268316089,3378.2879231735265,1594.1835515509952,0.76,0.42708313008125287,761.7345784420744,115.50905197928806
2736,1.4597723908789313,1.2454693574436728,3379.7476955644065,1594.9445994931652,0.76,0.42708313008125287,761.7879721702068,115.62277436577557
2737,1.45412631971195,1.27385927579233,3381.201821884118,1595.610178409769,0.81,0.3923009049186604,761.8470119695065,115.76242740636698
2738,1.4870575349918238,1.2490420278876515,3382.6888794191095,1596.361731663532,0.76,0.427083130081253,761.8731205535264,115.84797528001096
2739,1.3272017145839212,1.0886055292920145,3384.0160811336955,1596.7693164150076,0.76,0.427083130081253,762.0590849579544,115.93914892562414
2740,1.3913014224720641,1.5805202464621482,3385.407382556165,1597.373518684066,0.78,0.4142463035441592,762.1809496544936,116.07576964504885
2741,1.3459250714153226,1.1170711955985066,3386.753307627583,1597.9003418107072,0.8,0.3999999999999996,762.3481907020898,116.12414314944331
2742,1.477122336496992,1.2048262127258125,3388.230429964078,1598.6083027006546,0.86,0.3469870314579495,762.3842344846039,116.25829811582989
2743,1.506326641467248,1.1332405627825515,3389.736756605547,1599.1767367847233,0.82,0.38418745424597134,762.3910739621485,116.33910818336827
2744,1.360801927955243,1.2099213346329516,3391.0975585335004,1599.8546384942929,0.83,0.37563279941985916,762.5434381532049,116.39788638607726
2745,1.4464691862395653,1.1626342803286362,3392.5440277197417,1600.3327654177479,0.81,0.3923009049186603,762.6101350859773,116.32174699746565
2746,1.441025757316845,1.3042463494557397,3393.9850534770567,1601.0493977917727,0.81,0.39230090491866054,762.6822754476718,116.33599895325126
2747,1.2698205680769918,1.266727477329499,3395.2548740451366,1601.5741683330002,0.8,0.39999999999999963,762.9256209986062,116.31167074791614
2748,1.3703953542586114,1.2350353352304921,3396.625269399396,1602.279793146654,0.8,0.39999999999999963,763.0683917633592,116.39151109933516
2749,1.4721746626365604,1.2126595576819683,3398.0974440620303,1602.9545104393935,0.78,0.4142463035441592,763.109383219734,116.46023961523457
2750,1.4133437268483748,1.1469005568778299,3399.5107877888777,1603.6175700398396,0.76,0.42708313008125287,763.2092056118977,116.6113240697571
2751,1.2781258600954568,1.2409073666298367,3400.7889136489744,1604.2181446867528,0.81,0.3923009049186604,763.4442458708135,116.57185965343376
2752,1.375068564373519,1.0832766804285707,3402.1639822133484,1604.6655887157535,0.75,0.4330127018922193,763.5823434254514,116.58743999664179
2753,1.3678483095213525,1.1833394608189722,3403.531830522868,1605.223857909544,0.77,0.4208325082500161,763.7276612349416,116.63007005060257
2754,1.5378095148080784,1.1800292126422633,3405.069640037675,1605.9089849340908,0.76,0.4270831300812528,763.7030178391449,116.61056077050691
2755,1.3072857932087254,1.1332035659469304,3406.3769258308857,1606.482677416502,0.78,0.4142463035441592,763.9088981649479,116.63439000813996
2756,1.5297044899707368,1.1602979411262122,3407.9066303208583,1606.9607466307345,0.78,0.41424630354415926,763.892359793989,116.35152608093067
2757,1.4178793421231903,1.1855399426517546,3409.32450966298,1607.410041622402,0.78,0.41424630354415926,763.987646570877,116.24277405834155
2758,1.255819352560384,1.1987178679328025,3410.5803290155395,1607.9576723645048,0.77,0.4208325082500161,764.2449933373282,116.30658283247843
2759,1.4531320293477594,1.2567111101671613,3412.033461044887,1608.513063219939,0.82,0.3841874542459714,764.3050274269918,116.28466852540599
2760,1.3135982888618096,1.115093867165222,3413.3470593337497,1608.9751134442752,0.8,0.39999999999999963,764.5045952571422,116.23994567425528
2761,1.2935016641525678,1.2774425843669588,3414.6405609979015,1609.5746576652225,0.78,0.41424630354415914,764.7242597120011,116.31890567934246
2762,1.4137173742133415,1.238796840052804,3416.0542783721157,1610.2975912053482,0.82,0.3841874542459714,764.823708456799,116.48461749548336
2763,1.4813851515299112,1.1178167841542315,3417.5356635236462,1610.782087505437,0.81,0.3923009049186603,764.8554894242811,116.45723771460696
2764,1.357511792163773,1.2334194846283946,3418.893175315809,1611.407223046671,0.82,0.3841874542459714,765.0111437511285,116.45742056714212
2765,1.394490260009496,1.397914224918082,3420.2876655758173,1612.0251474293505,0.74,0.438634243989226,765.1298196101302,116.41629489568231
2766,1.4375590400493936,1.1302114752576662,3421.7252246158714,1612.5236542776508,0.75,0.4330127018922193,765.2054266890924,116.48338866258952
2767,1.4544621348560447,1.1390160028088296,3423.1796867507232,1613.1780040648373,0.76,0.4270831300812529,765.2641306732479,116.47428970980633
2768,1.3207614069149818,1.2508609061816935,3424.50044815764,1613.8304567212094,0.76,0.42708313008125287,765.4565353853449,116.55638621780682
2769,1.5097936161995662,1.2013336094075355,3426.0102417738367,1614.498006721409,0.72,0.4489988864128728,765.4599078881567,116.77844820891728
2770,1.5521332050253807,1.2742301904299271,3427.5623749788633,1615.0973731854776,0.74,0.4386342439892259,765.4209408021431,116.78936579474978
2771,1.2484316890364675,1.0013098696779414,3428.8108066679,1615.579325120571,0.78,0.4142463035441593,765.6856752321178,116.80078764025912
2772,1.530162475160739,1.2525878208099677,3430.3409691430616,1616.1562149599051,0.75,0.4330127018922193,765.6686788759686,116.61887692881696
2773,1.4333058591013452,0.9947378318361685,3431.7742750021625,1616.573534643911,0.73,0.4439594576084626,765.7485391358791,116.66254621881933
2774,1.258611492815443,1.1821208866226731,3433.032886494978,1617.1517398819021,0.75,0.4330127018922193,766.0030937620749,116.62809837160181
2775,1.4234390161678316,1.3503728199325569,3434.456325511146,1617.8694281840005,0.73,0.4439594576084626,766.0928208649188,116.85402060700787
2776,1.3172349966913097,1.2957602259629868,3435.7735605078356,1618.5982367326935,0.67,0.47021271782034973,766.288751987239,117.01332782962065
2777,1.5427768477649073,1.1716479596495397,3437.3163373556017,1619.1473426240345,0.77,0.4208325082500161,766.2591412584858,116.93491828205465
2778,1.246898998281583,1.3780567458714337,3438.563236353884,1619.944994687448,0.78,0.41424630354415926,766.525408379216,116.9846599927688
2779,1.4669645384307008,1.3508748470376701,3440.0302008923136,1620.790365565608,0.73,0.4439594576084626,766.5716099597968,117.10147550654834
2780,1.6279737821920799,1.2895893092643798,3441.658174674507,1621.4048975345315,0.78,0.4142463035441592,766.4568022966159,117.22606102588867
