step,reward_mean,reward_std,cumulative_reward_mean,cumulative_reward_std,optimal_action_mean,optimal_action_std,regret_mean,regret_std
215,1.2059289331748317,1.3275631663821699,235.23019048891732,116.9591345782013,0.58,0.49355850717012284,91.61369121757758,86.65461797929804
216,1.2124079113208737,1.0923913260591034,236.44259840023827,117.3190568304423,0.58,0.49355850717012284,91.91444942526832,87.10611959173315
217,1.0606473459261574,1.1877777573904154,237.50324574616425,117.84436213672063,0.59,0.49183330509431733,92.3669681983537,87.52803599009474
218,1.330993995175637,1.1100000696115335,238.8342397413401,118.28553740986817,0.59,0.49183330509431733,92.54914032218957,87.77722495586633
219,1.317323621996407,1.2832741458979218,240.15156336333632,118.97710018108282,0.59,0.49183330509431733,92.74498281920476,88.17345298897298
220,1.2995028938700346,1.2365865795170405,241.45106625720646,119.63564256952266,0.62,0.48538644398046377,92.95864604434628,88.66017817836544
221,0.9223089331329472,1.1948444549574295,242.37337519033926,120.157436493722,0.51,0.4998999899979994,93.54950323022489,88.8894372021888
222,1.029153208610848,1.2454900935948774,243.40252839895015,120.74302490285173,0.56,0.4963869458396343,94.03351614062557,89.02225707224432
223,1.1941829133775792,1.3266201072924593,244.59671131232787,121.23949478303726,0.59,0.49183330509431733,94.35249934625955,89.32239747123734
224,1.276655585431127,1.182791977351768,245.87336689775887,121.74246818254036,0.61,0.48774993593028804,94.58900987983999,89.57974143560726
225,1.2275197718613735,1.2367745900785134,247.10088666962028,122.1645449929314,0.6,0.48989794855663554,94.87465622699014,89.90843861541204
226,1.2169625602644027,1.1881068585611076,248.31784922988473,122.70239963406328,0.61,0.4877499359302881,95.17085978573728,90.0834411652019
227,1.3111320795554775,1.1434146420339912,249.62898130944038,123.24310628853398,0.58,0.49355850717012284,95.37289382519337,90.28132497904026
228,1.2183664719365992,1.201405772860302,250.84734778137673,123.90440001857435,0.62,0.4853864439804638,95.66769347226831,90.70797610572541
229,1.265297486440698,1.1117232974625357,252.11264526781738,124.40678696973714,0.63,0.4828043081829325,95.91556210483915,91.04235761350672
230,1.1946948807207702,1.3269831770482043,253.30734014853817,124.97205076090579,0.61,0.48774993593028815,96.23403334312997,91.57450724728004
231,1.1981265888053156,1.3017357976571151,254.50546673734357,125.69907275828776,0.64,0.48000000000000004,96.54907287333619,92.11111296946378
232,1.2802853530613265,1.1054954061454276,255.78575209040486,126.1374530141564,0.64,0.48,96.78195363928637,92.32324921865516
233,1.4078912405639965,1.22865699463119,257.19364333096877,126.58738042598173,0.62,0.4853864439804638,96.88722851773393,92.5989414477759
234,1.2004134490586436,1.3226343004242918,258.3940567800274,127.11763264569254,0.61,0.4877499359302881,97.19998118768686,92.80916564342299
235,1.1129159313531471,1.268285601540054,259.5069727113807,127.53869596287727,0.6,0.48989794855663554,97.60023137534525,93.0954233752583
236,1.2922534081922503,1.2294873610937456,260.7992261195729,127.83939168557664,0.62,0.4853864439804638,97.82114408616457,93.38594983695141
237,1.3849831593507176,1.2125520479075969,262.1842092789235,128.2368394223597,0.6,0.48989794855663554,97.94932704582541,93.62126554545121
238,1.3625576238701285,1.258490020445314,263.54676690279376,128.85772708091633,0.64,0.48,98.09993554096684,93.83182173179473
239,1.2265827895422428,1.154082827350445,264.7733496923359,129.35847087426012,0.6,0.48989794855663554,98.3865188704361,94.08873608614036
240,1.2685702599865722,1.336252516947508,266.0419199523225,129.81945368754762,0.61,0.4877499359302881,98.63111472946112,94.30013883537225
241,1.1431668265467338,1.2133774524861318,267.18508677886933,130.11085041370217,0.58,0.4935585071701228,99.00111402192596,94.52240104501944
242,1.193840015599655,1.2610686343133948,268.378926794469,130.5840268238259,0.63,0.4828043081829325,99.32044012533784,94.80872616975101
243,1.5313682523297714,1.2560709943062514,269.9102950467987,131.2107802455746,0.63,0.4828043081829325,99.3022379920196,95.13528003686251
244,1.4902374008511317,1.2305256515145067,271.4005324476498,131.737276280441,0.6,0.48989794855663554,99.32516671018006,95.34602598956059
245,1.2696941623252307,1.1832449259955051,272.67022660997515,132.3381282468623,0.59,0.49183330509431733,99.56863866686633,95.62413653198361
246,1.324030285114401,1.18677510443209,273.9942568950895,132.8978365080751,0.67,0.47021271782034985,99.75777450076352,95.88795438443863
247,1.117216988496572,1.240076864314338,275.11147388358603,133.30396369276468,0.66,0.47370877129308087,100.15372363127848,96.23267239567757
248,1.207733667664093,1.160427969973141,276.3192075512501,133.9200344548442,0.63,0.48280430818293263,100.45915608262591,96.48073085432368
249,1.3112260047971258,1.1381591286606279,277.6304335560475,134.24306099731572,0.62,0.48538644398046377,100.66109619684038,96.73250867840059
250,1.2307153622276585,1.1657694088880115,278.86114891827503,134.88056423113667,0.63,0.4828043081829326,100.94354695362432,97.07998445167631
251,1.1858304956094947,1.219348200542325,280.04697941388446,135.37630085720616,0.62,0.4853864439804638,101.27088257702633,97.33397626725592
252,1.3085626179762564,1.2718582568542112,281.3555420318607,135.96616282711358,0.61,0.48774993593028815,101.47548607806155,97.69443417748117
253,1.1165638313978143,1.22509584080622,282.4721058632585,136.66558985971244,0.61,0.4877499359302881,101.87208836567535,98.06145251712601
254,1.2859119589525148,1.195095433033994,283.75801782221106,137.1503458644202,0.64,0.48,102.09934252573437,98.32567457759814
255,1.137426262916835,1.074108895444402,284.8954440851278,137.62867513880147,0.6,0.48989794855663554,102.47508238182911,98.65069452790377
256,1.4081026631004574,1.2304404961942643,286.3035467482283,138.09573806657653,0.6,0.48989794855663554,102.58014583774019,98.95065669236772
257,1.1830143720780164,1.172232807954178,287.4865611203063,138.54777653915002,0.59,0.49183330509431733,102.9102975846737,99.2471824828354
258,1.2272255591606835,1.24411499467969,288.713786679467,139.07123575253524,0.63,0.4828043081829325,103.19623814452457,99.39024138000265
259,1.2942936782773158,1.3554494712353322,290.00808035774435,139.64261504472148,0.64,0.48,103.4151105852588,99.80431221744493
260,1.218575348843384,1.2270337179754758,291.22665570658774,140.15841270918352,0.57,0.4950757517794623,103.70970135542697,99.98204604437599
261,1.2189195526515237,1.071478789224174,292.4455752592394,140.6604017731985,0.63,0.4828043081829325,104.00394792178702,100.32065962347957
262,1.334273322147916,1.2558405934547077,293.7798485813871,141.334131942766,0.62,0.4853864439804638,104.18284071865064,100.68172055909403
263,1.3917237799023556,1.252127518365696,295.1715723612895,141.96983522645047,0.63,0.4828043081829326,104.30428305775982,101.00848672934109
264,1.4103403135963624,1.2426666266936301,296.58191267488587,142.5176802121015,0.64,0.48,104.40710886317501,101.38361033454821
265,1.230097588130729,1.3082367611740862,297.81201026301665,143.00427128452282,0.61,0.4877499359302881,104.69017739405585,101.67291686256974
266,1.2467127647285243,1.10672498366045,299.0587230277451,143.43171413157648,0.63,0.4828043081829325,104.95663074833887,102.01189908073117
267,1.0727844707285392,1.2123599291657494,300.1315074984736,143.94999446577407,0.62,0.48538644398046377,105.39701239662189,102.24342014553775
268,1.0617076014819449,1.3191039744410666,301.1932150999556,144.38393807851105,0.64,0.48,105.84847091415149,102.62521751359427
269,1.367773051010434,1.1254191139663858,302.56098815096607,144.9039962373566,0.63,0.4828043081829325,105.99386398215258,102.93421119252645
270,1.2689764332484224,1.0968325947117479,303.8299645842145,145.36123699044882,0.65,0.4769696007084725,106.23805366791578,103.31100858955658
271,1.261917409712791,1.1487117389141388,305.0918819939272,145.7405006295592,0.64,0.48,106.48930237721449,103.4871962662601
272,1.2377584401048454,1.2262436050504328,306.32964043403206,146.16913655004169,0.67,0.47021271782034985,106.7647100561212,103.76346942997617
273,1.429093193696227,1.0289069461850828,307.7587336277283,146.4907072169438,0.64,0.48,106.84878298143653,104.10403164927018
274,1.2500989986144697,1.2708407362788536,309.0088326263428,147.00190860057197,0.64,0.48000000000000004,107.11185010183361,104.34393999537035
275,1.3399406763263608,1.1814117878611856,310.3487733026691,147.45985070564487,0.65,0.4769696007084725,107.2850755445188,104.47537907464121
276,1.2205993714254202,1.2550502039392182,311.56937267409467,148.08234091984104,0.63,0.4828043081829326,107.57764229210495,104.85407749125409
277,1.1328220443551322,1.0732430016884584,312.70219471844973,148.47412997494246,0.67,0.47021271782034985,107.95798636676135,105.12746664898013
278,1.315247275281748,1.1840099451893267,314.0174419937315,148.98449346258624,0.64,0.48,108.15590521049111,105.4596129205238
279,1.2142231914145,1.2144286990844109,315.23166518514597,149.39209727575906,0.63,0.4828043081829326,108.45484813808818,105.77050012382338
280,1.2918365385525288,1.3176046028643806,316.5235017236987,150.06544782176795,0.63,0.4828043081829326,108.67617771854717,105.99014342007345
281,1.2239131305428164,1.101471053267497,317.7474148542411,150.54742817094464,0.68,0.46647615158762373,108.96543070701595,106.28329673996328
282,1.2415179546662718,1.2558015489277985,318.98893280890746,151.14328999883347,0.67,0.47021271782034985,109.23707887136123,106.5804408398287
283,1.3115759950061505,1.1399537879141637,320.3005088039137,151.5436629756226,0.66,0.47370877129308087,109.43866899536661,106.84559543335227
284,1.2065706884649057,1.2009671093447907,321.5070794923788,152.15841637605217,0.62,0.4853864439804638,109.74526442591328,107.18081627125856
285,1.2221949331334856,1.067627108662857,322.7292744255121,152.67678978375295,0.63,0.4828043081829325,110.03623561179133,107.47566351034338
286,1.4719129033849638,1.1145063532957327,324.2011873288969,153.147823009362,0.63,0.4828043081829326,110.07748882741791,107.73241836824539
287,1.3390891230938176,1.2923696014989539,325.54027645199085,153.81917179535324,0.62,0.4853864439804638,110.25156582333565,108.24987370743168
288,1.256900995035064,1.1163856453501637,326.79717744702594,154.31828681419194,0.63,0.4828043081829325,110.50783094731213,108.57234908276837
289,1.316466639802904,1.3019702762636918,328.11364408682886,154.859378812029,0.62,0.4853864439804638,110.70453042652078,108.8770961071938
290,1.1166191393229148,1.2901546046494805,329.23026322615186,155.46648924822708,0.62,0.4853864439804638,111.10107740620937,109.20376298850476
291,1.4648780185013763,1.220594534275404,330.6951412446532,156.14097102620687,0.62,0.4853864439804638,111.1493655067196,109.48721910104311
292,1.2088133502530745,1.162542496639748,331.90395459490617,156.61849499758867,0.63,0.4828043081829325,111.45371827547805,109.88007958269073
293,1.3543705460774291,1.1498779038166207,333.2583251409836,157.08201345092263,0.66,0.47370877129308087,111.6125138484122,110.2552475433939
294,1.218248083032707,1.2300565326245032,334.4765732240163,157.46377673335357,0.61,0.48774993593028815,111.90743188439109,110.79124748825843
295,1.2540879353773158,1.251174792376854,335.73066115939355,157.84560134320148,0.6,0.48989794855663554,112.16651006802533,110.90580661197214
296,1.418358874026691,1.305090198004199,337.14902003342024,158.4437042043159,0.64,0.48,112.26131731301012,111.23693621632742
297,1.306256006185975,1.1070059965091912,338.4552760396064,158.7773843226378,0.61,0.48774993593028815,112.4682274258357,111.35906611512802
298,1.1625770880657595,1.2026450850302477,339.61785312767194,159.27980716744565,0.61,0.48774993593028815,112.81881645678149,111.60322183354302
299,1.3559053948491893,1.401492771749768,340.9737585225215,159.98180071277542,0.63,0.4828043081829326,112.97607718094382,111.96350607233934
300,1.2603749282048007,1.2167802615086336,342.23413345072606,160.24992245535694,0.64,0.48,113.22886837175061,112.02448689087647
301,1.1884257313522537,1.214501664337121,343.4225591820785,160.7705349495059,0.64,0.48000000000000004,113.55360875940991,112.28875028915762
302,1.3613480537793006,1.1117151345776124,344.78390723585767,161.16203599393305,0.65,0.4769696007084725,113.7054268246421,112.73634619797691
303,1.4245990161030662,1.223486461937787,346.20850625196096,161.7661501197402,0.65,0.4769696007084725,113.79399392755062,112.94222327852766
304,1.2865645113365658,1.1508073689422218,347.4950707632972,162.1540874902172,0.65,0.4769696007084725,114.02059553522568,113.22669512381054
305,1.3229737287532115,1.1871554333460188,348.81804449205055,162.70858690774432,0.65,0.4769696007084725,114.21078792548391,113.65254235185385
306,1.3046566582961325,1.1330448260315125,350.1227011503467,163.17345007424245,0.67,0.47021271782034985,114.41929738619936,114.01142614907533
307,1.4154360191651885,1.177040117128579,351.53813716951186,163.5868233075963,0.65,0.4769696007084725,114.51702748604578,114.2866444675542
308,1.443921992808805,1.1649380842415993,352.98205916232075,164.19041036331086,0.64,0.48,114.5862716122485,114.44481010499369
309,1.1324875861966532,1.1301400280346785,354.11454674851717,164.74216173924296,0.64,0.48,114.96695014506338,114.77048624016233
310,1.2959695013740915,1.258129580649693,355.41051624989143,165.18249626252833,0.64,0.48,115.18414676270083,114.85036560563451
311,1.19859471302321,1.1472824076747647,356.60911096291466,165.49799491698155,0.64,0.48,115.49871816868915,114.90990130441453
312,1.3925323355756338,1.211895220350566,358.0016432984905,166.146547625242,0.66,0.47370877129308087,115.61935195212513,115.11969911357775
313,1.3330913040299015,1.2862880383634399,359.3347346025203,166.71567573049094,0.65,0.4769696007084725,115.79942676710672,115.48186042736113
314,1.348092685681971,1.2518252891695982,360.68282728820196,167.30043724140185,0.63,0.48280430818293263,115.96450020043635,115.83222227206768
315,1.2644757975652765,1.0865322056371025,361.94730308576743,167.8057876894699,0.66,0.47370877129308087,116.21319052188262,116.07912618896434
316,1.0415903900987256,1.3467845339568523,362.98889347586606,168.31550193012114,0.6,0.48989794855663554,116.68476625079543,116.41232796685172
317,1.161989816181148,1.2880343263807936,364.1508832920473,168.79778455662927,0.66,0.47370877129308087,117.03594255362584,116.75606106137363
318,1.3780560950014218,1.182885741827264,365.5289393870487,169.2382033047672,0.64,0.48,117.17105257763598,117.03841534108555
319,1.526521853122751,1.1557725850294955,367.05546124017144,169.87933215154547,0.69,0.462493243193887,117.1576968435248,117.36112710234562
320,1.463238632595525,1.1708365292847756,368.51869987276694,170.60095301956252,0.67,0.47021271782034973,117.20762432994076,117.76269944752737
321,1.3075859039276496,1.2025024411467524,369.8262857766944,171.2490386237771,0.66,0.47370877129308087,117.41320454502461,117.91788943962226
322,1.2666907351905936,1.1153154398948175,371.0929765118851,171.76584477599266,0.67,0.47021271782034973,117.65967992884562,118.28371551453975
